run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.02210654561823285,0.016808665360439998,ns,,32,100000,1000000,5,0,0,0,0,,0.02157633317158201,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.07728585681913948,0.03374321862757993,ns,,32,100000,1000000,5,0,0,0,0,,0.07404836939679041,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9247058.576544883,25914851.71649047,ns,,32,100000,1000000,5,0,0,0,0,,424373.42675799143,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,21911257.411688417,20421421.04514725,ns,,32,100000,1000000,5,0,0,0,0,,22193.896697263994,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,2471044.0037928736,12710488.175562762,ns,,32,100000,1000000,5,0,0,0,0,,267106.4623196296,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,559070.8232245796,2494634.4022901184,ns,,32,100000,1000000,5,0,0,0,0,,362175.54971021373,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,5939524.13286794,8350884.486106517,ns,,32,100000,1000000,5,0,0,0,0,,40168.22269986217,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1099178.6573529285,4139331.2438732414,ns,,32,100000,1000000,5,0,0,0,0,,326901.09591680986,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06086396585533435,0.06079525006006105,ns,,32,100000,1000000,5,0,1,0,0,,0.0603649114118156,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.14954185832936015,0.13853427545187452,ns,,32,100000,1000000,5,0,1,0,0,,0.13415545022352832,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.10621378578701447,0.029125224445394948,ns,,32,100000,1000000,5,0,1,0,0,,0.09313692641513399,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.11321802588940917,0.08167843489439539,ns,,32,100000,1000000,5,0,1,0,0,,0.12190278791424529,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.0746365314512386,0.029750475699542474,ns,,32,100000,1000000,5,0,1,0,0,,0.07629134514923447,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.03071870498446575,0.03142590936130849,ns,,32,100000,1000000,5,0,1,0,0,,0.02986640447746857,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,12614137.574359199,24203385.466686912,ns,,32,100000,1000000,5,0,1,0,0,,146061.202201391,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,8249878.201922605,29120112.501396377,ns,,32,100000,1000000,5,0,1,0,0,,617815.8291377963,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1271601.8975340035,3394428.0441476824,ns,,32,100000,1000000,5,0,1,0,0,,490096.7275222988,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3259114.9649956054,16010723.199768644,ns,,32,100000,1000000,5,0,1,0,0,,535219.5385621325,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,458537.2861727804,1686597.6055968746,ns,,32,100000,1000000,5,0,1,0,0,,389838.14140993706,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,23643044.232680745,23206594.756676853,ns,,32,100000,1000000,5,0,1,0,0,,38833.029969356656,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.13000388211235286,0.12863482916511063,ns,,32,100000,1000000,20,0,0,0,0,,0.12193047654018063,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.09554382405349802,0.019201469828650133,ns,,32,100000,1000000,20,0,0,0,0,,0.10248838820739159,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.08339385088206219,0.06672816431151175,ns,,32,100000,1000000,20,0,0,0,0,,0.0828371334099583,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.02868158723267459,0.028272930735854577,ns,,32,100000,1000000,20,0,0,0,0,,0.02794022187461635,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.013748429003613597,0.011016701807885436,ns,,32,100000,1000000,20,0,0,0,0,,0.013614469064632083,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.04180818858369785,0.048447914661338576,ns,,32,100000,1000000,20,0,0,0,0,,0.0415078246280226,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,11923415.732209783,39294672.98528006,ns,,32,100000,1000000,20,0,0,0,0,,336598.72216371907,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,809886.4792031334,1326008.1428941027,ns,,32,100000,1000000,20,0,0,0,0,,380809.5550577176,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3426996.811167256,16479944.823035527,ns,,32,100000,1000000,20,0,0,0,0,,253370.10822314036,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,447529.51637165376,3841160.369773209,ns,,32,100000,1000000,20,0,0,0,0,,111987.57309377716,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,15650605.271994662,11175152.826647876,ns,,32,100000,1000000,20,0,0,0,0,,11961.556057305954,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,12591714.109107528,25513015.84085693,ns,,32,100000,1000000,20,0,0,0,0,,69004.8581110403,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.06200144993825339,0.005152437231447043,ns,,32,100000,1000000,20,0,1,0,0,,0.060764644799444656,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.045539333223317345,0.030525442320165783,ns,,32,100000,1000000,20,0,1,0,0,,0.04692179965846987,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.0659713797447939,0.06030425061988573,ns,,32,100000,1000000,20,0,1,0,0,,0.07158257683160295,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.16681413573555867,0.03979159311734867,ns,,32,100000,1000000,20,0,1,0,0,,0.14518388737190718,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06517727741047108,0.06441495745457079,ns,,32,100000,1000000,20,0,1,0,0,,0.06605631441707747,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.13816844233552708,0.13964635901345374,ns,,32,100000,1000000,20,0,1,0,0,,0.15343914916559984,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,810470.6184043832,601745.1579829868,ns,,32,100000,1000000,20,0,1,0,0,,291411.2848119928,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,2549402.8782430035,6038822.307572445,ns,,32,100000,1000000,20,0,1,0,0,,209896.6110948589,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,51898517.279578924,44379333.27234109,ns,,32,100000,1000000,20,0,1,0,0,,91337.9040709338,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1133864.7437873909,2304560.9538759724,ns,,32,100000,1000000,20,0,1,0,0,,680573.5823752815,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,14238956.073364174,25809153.88631092,ns,,32,100000,1000000,20,0,1,0,0,,151704.22344817212,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,4084264.906699593,26437548.448755488,ns,,32,100000,1000000,20,0,1,0,0,,659953.3070718587,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.03746954489551735,0.016639738496957962,ns,,32,100000,1000000,50,0,0,0,0,,0.03629713223043658,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.011575148793262827,0.010017004506065052,ns,,32,100000,1000000,50,0,0,0,0,,0.01156485109054119,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.048364330048947,0.018197811289207787,ns,,32,100000,1000000,50,0,0,0,0,,0.049613931238127636,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.054711380955247496,0.046452106788168586,ns,,32,100000,1000000,50,0,0,0,0,,0.053626759598819,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.05161027905686985,0.02022237170028229,ns,,32,100000,1000000,50,0,0,0,0,,0.05189149276931668,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.09088195263584016,0.07517276845480958,ns,,32,100000,1000000,50,0,0,0,0,,0.08750385851009532,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,14851257.706363535,10543560.637892151,ns,,32,100000,1000000,50,0,0,0,0,,45838.47605734539,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,16220690.06976392,11510321.507221088,ns,,32,100000,1000000,50,0,0,0,0,,8253.6074793919,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,521430.9053282913,1517531.7477008668,ns,,32,100000,1000000,50,0,0,0,0,,144084.1845907867,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,6539846.841138178,16765931.031788906,ns,,32,100000,1000000,50,0,0,0,0,,112422.21237687443,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1101351.420196571,3211081.838187714,ns,,32,100000,1000000,50,0,0,0,0,,152306.19133097178,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,4508649.601024602,20063273.623130806,ns,,32,100000,1000000,50,0,0,0,0,,221890.01126333652,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.10974316224289707,0.10577313895056989,ns,,32,100000,1000000,50,0,1,0,0,,0.10641412726206895,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.04900397769329607,0.04082973644314574,ns,,32,100000,1000000,50,0,1,0,0,,0.04675597141621674,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/sharded.json
