run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,958056.9638816757,3071351.1450621258,ns,,32,100000,1000000,0,0,0,0,0,,392954.3860260493,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.02788131689004298,0.02945642188932968,ns,,32,100000,1000000,0,0,1,0,0,,0.027719620432775066,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.14956473775019177,0.1424897767340241,ns,,32,100000,1000000,0,0,1,0,0,,0.14654414471868374,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.04453942778951219,0.033918677765685724,ns,,32,100000,1000000,0,0,1,0,0,,0.04530764744314202,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.22778259801996834,0.17515120925952618,ns,,32,100000,1000000,0,0,1,0,0,,0.17451431390451283,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.5229472194373547,0.13211989819002715,ns,,32,100000,1000000,0,0,1,0,0,,0.31518088697290536,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.08636890414839221,0.025968338898127243,ns,,32,100000,1000000,0,0,1,0,0,,0.0825578838350116,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,168007.95795696383,1597646.3642752902,ns,,32,100000,1000000,0,0,1,0,0,,143843.1867375391,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,8668169.588716246,31104734.56726562,ns,,32,100000,1000000,0,0,1,0,0,,643389.051892361,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,8594292.163202502,12629809.610650659,ns,,32,100000,1000000,0,0,1,0,0,,117591.8227246959,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,188988850.72477454,136358754.4629786,ns,,32,100000,1000000,0,0,1,0,0,,217245.17817653043,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,17084336.48715996,24105569.39154375,ns,,32,100000,1000000,0,0,1,0,0,,1387125.3908041602,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,994277.8798964021,2876934.885252619,ns,,32,100000,1000000,0,0,1,0,0,,450783.61873860966,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.09904084416790565,0.037077090423953914,ns,,32,100000,1000000,5,0,0,0,0,,0.09893644107416291,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.43316734747786984,0.3891359230541711,ns,,32,100000,1000000,5,0,0,0,0,,0.28092095529457983,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.0861822969234815,0.07183543512824553,ns,,32,100000,1000000,5,0,0,0,0,,0.07951874177721564,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.05837364114187833,0.07217156905151717,ns,,32,100000,1000000,5,0,0,0,0,,0.056573628658297015,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.01569516232992924,0.018671311011761813,ns,,32,100000,1000000,5,0,0,0,0,,0.01562434878473602,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.058967901907093216,0.01751668914827709,ns,,32,100000,1000000,5,0,0,0,0,,0.05869759180177477,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,674168.4208577268,2208533.504729728,ns,,32,100000,1000000,5,0,0,0,0,,457780.94802180567,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,143609993.9907015,232544436.70259744,ns,,32,100000,1000000,5,0,0,0,0,,468977.88652169605,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,6217314.248472428,18317802.49253817,ns,,32,100000,1000000,5,0,0,0,0,,277082.3202896121,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,1946702.8619834345,15046139.265491407,ns,,32,100000,1000000,5,0,0,0,0,,212612.78358309422,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,15774776.693766559,17427805.432640463,ns,,32,100000,1000000,5,0,0,0,0,,15548.543741790965,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,788691.450426521,2088738.4038943995,ns,,32,100000,1000000,5,0,0,0,0,,275050.58105045225,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.0473239662091997,0.04638865658672574,ns,,32,100000,1000000,5,0,1,0,0,,0.045800015223577226,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.01507343614141529,0.014426450102925968,ns,,32,100000,1000000,5,0,1,0,0,,0.015145198207874806,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.2756597337398458,0.03484482223852803,ns,,32,100000,1000000,5,0,1,0,0,,0.20332909809528127,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.1291870110592002,0.10817986270986983,ns,,32,100000,1000000,5,0,1,0,0,,0.15256851103343494,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.14067406066335741,0.03253362054431201,ns,,32,100000,1000000,5,0,1,0,0,,0.13890583929177697,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.052008939387270345,0.04441788722735227,ns,,32,100000,1000000,5,0,1,0,0,,0.05215397942454598,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,10191502.437879119,19083527.906945027,ns,,32,100000,1000000,5,0,1,0,0,,106520.16886163635,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,11625275.703803193,10688461.66668822,ns,,32,100000,1000000,5,0,1,0,0,,19640.985749914194,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3507027.842874497,3859410.333338002,ns,,32,100000,1000000,5,0,1,0,0,,1045678.4276628724,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3434034.730083277,19329810.455703814,ns,,32,100000,1000000,5,0,1,0,0,,728917.8595177548,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,909646.9059322911,1775746.6198524795,ns,,32,100000,1000000,5,0,1,0,0,,681905.3106643804,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,2703635.3055548305,8745768.729453992,ns,,32,100000,1000000,5,0,1,0,0,,251362.39867593584,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.03724416508512198,0.020179874042006597,ns,,32,100000,1000000,20,0,0,0,0,,0.03768998917589006,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.6996782436136446,0.5352402485271884,ns,,32,100000,1000000,20,0,0,0,0,,0.3655655981948946,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.7328599389124815,0.4967525733249325,ns,,32,100000,1000000,20,0,0,0,0,,0.395389937114211,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.08804791816850187,0.027037069549580673,ns,,32,100000,1000000,20,0,0,0,0,,0.09671008611194641,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.023107804152869664,0.019768195789237254,ns,,32,100000,1000000,20,0,0,0,0,,0.02269284353713421,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.6076370193434161,0.23651045429535486,ns,,32,100000,1000000,20,0,0,0,0,,0.3663676983285115,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,563253.324282008,2625470.9811820677,ns,,32,100000,1000000,20,0,0,0,0,,155936.67909832147,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,89007048.9196328,197433963.42617506,ns,,32,100000,1000000,20,0,0,0,0,,901862.8832234265,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,364179952.10582685,362487356.96648604,ns,,32,100000,1000000,20,0,0,0,0,,513857.2851046339,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,756772.7971200993,1808012.7760184195,ns,,32,100000,1000000,20,0,0,0,0,,354030.0680369646,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,26552450.817516364,20200051.794449702,ns,,32,100000,1000000,20,0,0,0,0,,19757.190557250673,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,30757614.96077959,57884556.01539191,ns,,32,100000,1000000,20,0,0,0,0,,1092912.0637691393,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.43700776600823105,0.03199841503268999,ns,,32,100000,1000000,20,0,1,0,0,,0.2869207068605681,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.05038675298457999,0.0057064866497514785,ns,,32,100000,1000000,20,0,1,0,0,,0.05285754667239768,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.1041520486160543,0.09812230537942045,ns,,32,100000,1000000,20,0,1,0,0,,0.09769809422073102,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.09122233616657513,0.0815691925768605,ns,,32,100000,1000000,20,0,1,0,0,,0.09309777064182283,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.08476067533970207,0.0791158740978334,ns,,32,100000,1000000,20,0,1,0,0,,0.08212134242377185,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.11089139853858329,0.10733414206271885,ns,,32,100000,1000000,20,0,1,0,0,,0.11147320219776374,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,6754442.112513204,3540605.424318233,ns,,32,100000,1000000,20,0,1,0,0,,1287982.9968882042,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,313884.60586116987,321972.70937731146,ns,,32,100000,1000000,20,0,1,0,0,,265723.022156887,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/32/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,89322873.87245126,78312805.26005107,ns,,32,100000,1000000,20,0,1,0,0,,114849.35044543102,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T072500Z_Ojongs-MacBook-Pro_a061c0e_trial4/sharded.json
