run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1535208.4889383914,28953561.50934913,ns,,1,100000,1000000,5,0,1,0,0,,54462.34497537427,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,17388228.64991418,49422620.019324765,ns,,1,100000,1000000,5,0,1,0,0,,452939.4690283168,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,11793816.070444398,69626041.04759106,ns,,1,100000,1000000,5,0,1,0,0,,126405.11565044323,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,8754667.28607371,8870937.594196782,ns,,1,100000,1000000,5,0,1,0,0,,14870.12022924913,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.019212102894518857,0.07808383674071613,ns,,1,100000,1000000,20,0,0,0,0,,0.019418138533858643,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.025770581122855015,0.017543389160366605,ns,,1,100000,1000000,20,0,0,0,0,,0.02554399143706796,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06615430092570349,0.057615538197985816,ns,,1,100000,1000000,20,0,0,0,0,,0.062082140491460616,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.06503653095338953,0.053941307153113065,ns,,1,100000,1000000,20,0,0,0,0,,0.06445208290772592,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.027364384204463833,0.033913395672817336,ns,,1,100000,1000000,20,0,0,0,0,,0.027770115645754895,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.042152465734152274,0.034852625831705085,ns,,1,100000,1000000,20,0,0,0,0,,0.04011482426748111,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,1598950.7979822266,43069422.15447081,ns,,1,100000,1000000,20,0,0,0,0,,14586.699464648356,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,29974135.50536277,18279341.352999978,ns,,1,100000,1000000,20,0,0,0,0,,21973.28820585313,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,22657611.836660273,33440548.102186155,ns,,1,100000,1000000,20,0,0,0,0,,90930.37176818764,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9609996.448245674,22223972.27980848,ns,,1,100000,1000000,20,0,0,0,0,,109412.97336748737,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1281729.1213334973,11371639.747974666,ns,,1,100000,1000000,20,0,0,0,0,,18538.781008757418,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,5781323.742051634,22106966.54348054,ns,,1,100000,1000000,20,0,0,0,0,,36609.88886686336,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.12877255819452688,0.10293462487106514,ns,,1,100000,1000000,20,0,1,0,0,,0.12158191972790837,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.0516651249600191,0.05045273826184492,ns,,1,100000,1000000,20,0,1,0,0,,0.051131580509345555,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.08319135463743435,0.07132018596439052,ns,,1,100000,1000000,20,0,1,0,0,,0.08764916189975143,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.05457165417600864,0.06389410830152674,ns,,1,100000,1000000,20,0,1,0,0,,0.05557434756312128,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.052344540413382025,0.092133387042691,ns,,1,100000,1000000,20,0,1,0,0,,0.04944220807097159,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.013292536451386582,0.05388679527873047,ns,,1,100000,1000000,20,0,1,0,0,,0.013397491367480148,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,13093782.04708585,33400360.893177725,ns,,1,100000,1000000,20,0,1,0,0,,302710.82532497414,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,42845380.07517104,39437533.184800066,ns,,1,100000,1000000,20,0,1,0,0,,61787.4647981766,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,19645119.832640126,30783996.055976488,ns,,1,100000,1000000,20,0,1,0,0,,186670.47004105037,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,5773040.532966768,37072463.809914134,ns,,1,100000,1000000,20,0,1,0,0,,65826.59586896689,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,1660493.7264548123,25591261.532647986,ns,,1,100000,1000000,20,0,1,0,0,,48806.96520484414,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,833110.2969928554,28575654.26458586,ns,,1,100000,1000000,20,0,1,0,0,,13361.97748563663,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.06818720752250208,0.09410361899917034,ns,,1,100000,1000000,50,0,0,0,0,,0.07005445752881455,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.013931793240346857,0.012740086704452718,ns,,1,100000,1000000,50,0,0,0,0,,0.014024515376228106,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.1029821161023205,0.14744934818296057,ns,,1,100000,1000000,50,0,0,0,0,,0.10990096490407031,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.038953370354439534,0.03244891811755608,ns,,1,100000,1000000,50,0,0,0,0,,0.03816492024163046,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.0280382410621991,0.033042816906062686,ns,,1,100000,1000000,50,0,0,0,0,,0.027774127458333724,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.13868296521330678,0.13447549173294393,ns,,1,100000,1000000,50,0,0,0,0,,0.12077286684860122,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,7591101.223922734,56821293.159212574,ns,,1,100000,1000000,50,0,0,0,0,,39479.63728822074,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,18996045.364327334,14487443.104332682,ns,,1,100000,1000000,50,0,0,0,0,,10287.256618133948,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,6002537.856337113,51354727.9929358,ns,,1,100000,1000000,50,0,0,0,0,,59459.32281959872,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,17179649.236877244,21882479.564181734,ns,,1,100000,1000000,50,0,0,0,0,,43319.3331291986,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,4857172.592932649,23151042.412514318,ns,,1,100000,1000000,50,0,0,0,0,,20053.408480022572,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,28260552.020302285,66430886.192297205,ns,,1,100000,1000000,50,0,0,0,0,,150173.40972305893,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.017072702365219468,0.02601031847897414,ns,,1,100000,1000000,50,0,1,0,0,,0.01710583978117071,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.06420609594869194,0.05939689914134776,ns,,1,100000,1000000,50,0,1,0,0,,0.059171989713871505,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.05666273705145353,0.06633115892683672,ns,,1,100000,1000000,50,0,1,0,0,,0.05804095410830913,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.03532612429592379,0.0381353356446763,ns,,1,100000,1000000,50,0,1,0,0,,0.03458986195463234,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.06978331304955598,0.06500773261966414,ns,,1,100000,1000000,50,0,1,0,0,,0.07147227006861973,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.03360165224673944,0.025503380483364195,ns,,1,100000,1000000,50,0,1,0,0,,0.03447884440696286,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,587881.3087199443,7638448.92720442,ns,,1,100000,1000000,50,0,1,0,0,,15527.749279099033,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,15373099.372334924,25310842.208933257,ns,,1,100000,1000000,50,0,1,0,0,,123943.26597729367,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,6997674.729956081,43060045.87886835,ns,,1,100000,1000000,50,0,1,0,0,,58902.27697337742,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,29520270.76570952,29416766.56598872,ns,,1,100000,1000000,50,0,1,0,0,,41433.251440355714,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,8064106.156629739,22902523.23747713,ns,,1,100000,1000000,50,0,1,0,0,,155240.69234399253,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,2258493.631227681,13699011.396983046,ns,,1,100000,1000000,50,0,1,0,0,,32090.53838861776,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,891006099.8,869324000.0000031,ns,1,1,100000,1000000,0,100,0,1000000,0,,1123289.8148061095,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,885000541.0,863397000.0000061,ns,1,1,100000,1000000,0,100,0,1000000,0,,1129942.812091456,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,737990350.0,721246399.9999783,ns,1,1,100000,1000000,0,100,1,1000000,0,,1358679.22482614,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,737147458.0,715699999.9999982,ns,1,1,100000,1000000,0,100,1,1000000,0,,1356580.6802253125,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,990398741.8,938057199.9999917,ns,1,1,100000,1000000,5,95,0,949722,50278,,1009844.9153790852,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3,sharded,BM_DBWaller_Mixed,BM_DBWaller_Mixed/1/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,988403042.0,936590000.0000238,ns,1,1,100000,1000000,5,95,0,949722,50278,,1011733.0254028094,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T071500Z_Ojongs-MacBook-Pro_a061c0e_trial3/sharded.json
